,hotel_name,hotel_review,hotel_tourlist
775,호텔 낙산 오션밸리 리조트,"아쉬웠던 점
 · 3시에 체크인 하는데 거의 1시간 걸렸습니다.. 직원이 어떻게 1명 밖에 없는지 정말 말이 안되고 일처리도 너무 못하고요. 너무 속상 했습니다. 줄 서있는 손님 모두 불평할 정도고 방에 샴푸, 비누, 기타 화장품 전혀 없고 아침에는 펜션 주인이 손님이랑 과음을 지르며 바닥에서 씨름 하는 소리에 놀라서 깼습니다. 정말 말이 안나오네요..
Went to check in at 3pm but the wait took nearly an hour because they only had one old guy who looked clueless about how to do the job. Everyone in line was complaining at one point. The room was spacious but they had no shampoo, soap, or anything else in the bathroom. We woke up completely startled in the morning to the screams of a man begging someone to save his life, and we opened the door to find the pension owner on top of a customer pinning him down and the guy literally screaming for help.. all around a hostile, run-down place with terrible customer service. Dont recommend this place at all. Glad the beach was nice at least.","주변 장소
낙산사
1.9 km
설악해수욕장
2.7 km
오산리선사유적박물관
3.2 km
Daepo Port
6.6 km
진전사
8.4 km
속초 해수욕장
9.4 km
속초 엑스포타워
10.3 km
속초 엑스포 공원
10.4 km
하조대 해수욕장
10.7 km
석봉 도자기 마술관
11 km
레스토랑 & 카페
레스토랑 낙산횟집
0 km
카페/바 낙산바
0.1 km
마트 & 식료품점
수퍼마켓 오션벨리마트
0 km
시장 양양전통시장
1 km
인기 투어 & 액티비티
속초 중앙시장
11.3 km
속초종합운동장
13 km
영랑호
13 km
속초시립박물관
13.3 km
국립산악박물관
13.4 km
설악워터피아
14.7 km
설악씨네라마
14.7 km
설악 케이블카
14.9 km
자연 경관
바다 동해
0 km
호수 낙산호
1 km
강 대천강
1 km
산 설악산
15 km
스키 리프트
대관령스키장
10 km
근처 해변
Naksan Beach
40 m
Osan Beach
1.1 km
가장 가까운 공항
양양국제공항
6 km
Wonju Airport
92.8 km"
776,호텔 낙산 오션밸리 리조트,"좋았던 점
 · 그나마 상대적으로 괜찮은점
1.직원들의 응대는 친절한 편이었음.
2. 바닷가가 바로 앞이라는 점.
아쉬웠던 점
 · 1. 일단 최악의 시설
 연상되는 생각및 실제상황: 80년대 스타일의 인테리어, 심하게 낡은, 폐허와 같은, 먼지투성이, 주차장도 불편, 이불에 말라죽은 바퀴벌레, 결코 눕고 싶지 않은 침대와 쇼파, 창밖으로 보이는 쓰레기장
2. 가성비
이러한 시설은 사실 돈 받고도 자고싶지 않을 정도인데 십오만원을 주고 예약했다는 사실에 자괴감 대박이었음.
집사람이 여태까지 50회 이상 여행을 다니면서 숙소에 대해 뭐라 한 적이 없었음에도 이곳에는 오자마자 첫마디가 ""여기 취소 안되지?"" 그 다음 말이 ""이걸 15만원 넘게 주고 예약했다는 거야?""였음 가성비 최악
여행관련 내인생 최악의 선택이라 생각됨. 그냥 찜질방에서 자는 것이 나을 뻔 했음.(그놈의 코로나19때문에)
3. 서비스
1회용 칫솔, 치약 이런거 없이 그냥 누군가 쓰던 비누 하나 달랑
이불 결코 덮고 싶지 않을정도. 누런 얼룩(몸에 난 종기가 터진 핏방울 같은 얼룩부터 여튼..), 바퀴벌레 압착된것 등등...
그래서 추운데 맨바닥에서 잠. (이불 상태로 보아 교환해도 별반 다를 것 없을 것 같아 교환요청하지 않음)
자면서 내가 왜 이렇게 자야하나 하는 자괴감.
4. 여튼 제가 알아보지 않고 선택한 것이었고 이런 평가를 할 수 밖에 없어 직원분들에게는 죄송하지만...이번 여행은 그냥 흑역사로 남을 듯.","주변 장소
낙산사
1.9 km
설악해수욕장
2.7 km
오산리선사유적박물관
3.2 km
Daepo Port
6.6 km
진전사
8.4 km
속초 해수욕장
9.4 km
속초 엑스포타워
10.3 km
속초 엑스포 공원
10.4 km
하조대 해수욕장
10.7 km
석봉 도자기 마술관
11 km
레스토랑 & 카페
레스토랑 낙산횟집
0 km
카페/바 낙산바
0.1 km
마트 & 식료품점
수퍼마켓 오션벨리마트
0 km
시장 양양전통시장
1 km
인기 투어 & 액티비티
속초 중앙시장
11.3 km
속초종합운동장
13 km
영랑호
13 km
속초시립박물관
13.3 km
국립산악박물관
13.4 km
설악워터피아
14.7 km
설악씨네라마
14.7 km
설악 케이블카
14.9 km
자연 경관
바다 동해
0 km
호수 낙산호
1 km
강 대천강
1 km
산 설악산
15 km
스키 리프트
대관령스키장
10 km
근처 해변
Naksan Beach
40 m
Osan Beach
1.1 km
가장 가까운 공항
양양국제공항
6 km
Wonju Airport
92.8 km"
777,호텔 낙산 오션밸리 리조트,"좋았던 점
 · 직원응대가 친절했습니다.
아쉬웠던 점
 · 전기가 고장으로 예약을 취소했습니다.
전반적으로 관리가 소홀했던 것으로 보입니다.
청결 등등","주변 장소
낙산사
1.9 km
설악해수욕장
2.7 km
오산리선사유적박물관
3.2 km
Daepo Port
6.6 km
진전사
8.4 km
속초 해수욕장
9.4 km
속초 엑스포타워
10.3 km
속초 엑스포 공원
10.4 km
하조대 해수욕장
10.7 km
석봉 도자기 마술관
11 km
레스토랑 & 카페
레스토랑 낙산횟집
0 km
카페/바 낙산바
0.1 km
마트 & 식료품점
수퍼마켓 오션벨리마트
0 km
시장 양양전통시장
1 km
인기 투어 & 액티비티
속초 중앙시장
11.3 km
속초종합운동장
13 km
영랑호
13 km
속초시립박물관
13.3 km
국립산악박물관
13.4 km
설악워터피아
14.7 km
설악씨네라마
14.7 km
설악 케이블카
14.9 km
자연 경관
바다 동해
0 km
호수 낙산호
1 km
강 대천강
1 km
산 설악산
15 km
스키 리프트
대관령스키장
10 km
근처 해변
Naksan Beach
40 m
Osan Beach
1.1 km
가장 가까운 공항
양양국제공항
6 km
Wonju Airport
92.8 km"
778,호텔 낙산 오션밸리 리조트,"아쉬웠던 점
 · 시설이 너무 낙후됬어요
방은 귀신나올것같아요
싱크대는 다 떨어져잏고 들어가는 문도 떨어지려고 하고 방음은 1도 안되있어요
인포에서 고객응대도 엉망입니다
불친절합니다
다시는 가고 싶지 않습니다","주변 장소
낙산사
1.9 km
설악해수욕장
2.7 km
오산리선사유적박물관
3.2 km
Daepo Port
6.6 km
진전사
8.4 km
속초 해수욕장
9.4 km
속초 엑스포타워
10.3 km
속초 엑스포 공원
10.4 km
하조대 해수욕장
10.7 km
석봉 도자기 마술관
11 km
레스토랑 & 카페
레스토랑 낙산횟집
0 km
카페/바 낙산바
0.1 km
마트 & 식료품점
수퍼마켓 오션벨리마트
0 km
시장 양양전통시장
1 km
인기 투어 & 액티비티
속초 중앙시장
11.3 km
속초종합운동장
13 km
영랑호
13 km
속초시립박물관
13.3 km
국립산악박물관
13.4 km
설악워터피아
14.7 km
설악씨네라마
14.7 km
설악 케이블카
14.9 km
자연 경관
바다 동해
0 km
호수 낙산호
1 km
강 대천강
1 km
산 설악산
15 km
스키 리프트
대관령스키장
10 km
근처 해변
Naksan Beach
40 m
Osan Beach
1.1 km
가장 가까운 공항
양양국제공항
6 km
Wonju Airport
92.8 km"
779,호텔 낙산 오션밸리 리조트,작성한 내용이 없습니다,"주변 장소
낙산사
1.9 km
설악해수욕장
2.7 km
오산리선사유적박물관
3.2 km
Daepo Port
6.6 km
진전사
8.4 km
속초 해수욕장
9.4 km
속초 엑스포타워
10.3 km
속초 엑스포 공원
10.4 km
하조대 해수욕장
10.7 km
석봉 도자기 마술관
11 km
레스토랑 & 카페
레스토랑 낙산횟집
0 km
카페/바 낙산바
0.1 km
마트 & 식료품점
수퍼마켓 오션벨리마트
0 km
시장 양양전통시장
1 km
인기 투어 & 액티비티
속초 중앙시장
11.3 km
속초종합운동장
13 km
영랑호
13 km
속초시립박물관
13.3 km
국립산악박물관
13.4 km
설악워터피아
14.7 km
설악씨네라마
14.7 km
설악 케이블카
14.9 km
자연 경관
바다 동해
0 km
호수 낙산호
1 km
강 대천강
1 km
산 설악산
15 km
스키 리프트
대관령스키장
10 km
근처 해변
Naksan Beach
40 m
Osan Beach
1.1 km
가장 가까운 공항
양양국제공항
6 km
Wonju Airport
92.8 km"
780,호텔 낙산 오션밸리 리조트,작성한 내용이 없습니다,"주변 장소
낙산사
1.9 km
설악해수욕장
2.7 km
오산리선사유적박물관
3.2 km
Daepo Port
6.6 km
진전사
8.4 km
속초 해수욕장
9.4 km
속초 엑스포타워
10.3 km
속초 엑스포 공원
10.4 km
하조대 해수욕장
10.7 km
석봉 도자기 마술관
11 km
레스토랑 & 카페
레스토랑 낙산횟집
0 km
카페/바 낙산바
0.1 km
마트 & 식료품점
수퍼마켓 오션벨리마트
0 km
시장 양양전통시장
1 km
인기 투어 & 액티비티
속초 중앙시장
11.3 km
속초종합운동장
13 km
영랑호
13 km
속초시립박물관
13.3 km
국립산악박물관
13.4 km
설악워터피아
14.7 km
설악씨네라마
14.7 km
설악 케이블카
14.9 km
자연 경관
바다 동해
0 km
호수 낙산호
1 km
강 대천강
1 km
산 설악산
15 km
스키 리프트
대관령스키장
10 km
근처 해변
Naksan Beach
40 m
Osan Beach
1.1 km
가장 가까운 공항
양양국제공항
6 km
Wonju Airport
92.8 km"
781,호텔 낙산 오션밸리 리조트,작성한 내용이 없습니다,"주변 장소
낙산사
1.9 km
설악해수욕장
2.7 km
오산리선사유적박물관
3.2 km
Daepo Port
6.6 km
진전사
8.4 km
속초 해수욕장
9.4 km
속초 엑스포타워
10.3 km
속초 엑스포 공원
10.4 km
하조대 해수욕장
10.7 km
석봉 도자기 마술관
11 km
레스토랑 & 카페
레스토랑 낙산횟집
0 km
카페/바 낙산바
0.1 km
마트 & 식료품점
수퍼마켓 오션벨리마트
0 km
시장 양양전통시장
1 km
인기 투어 & 액티비티
속초 중앙시장
11.3 km
속초종합운동장
13 km
영랑호
13 km
속초시립박물관
13.3 km
국립산악박물관
13.4 km
설악워터피아
14.7 km
설악씨네라마
14.7 km
설악 케이블카
14.9 km
자연 경관
바다 동해
0 km
호수 낙산호
1 km
강 대천강
1 km
산 설악산
15 km
스키 리프트
대관령스키장
10 km
근처 해변
Naksan Beach
40 m
Osan Beach
1.1 km
가장 가까운 공항
양양국제공항
6 km
Wonju Airport
92.8 km"
782,호텔 낙산 오션밸리 리조트,작성한 내용이 없습니다,"주변 장소
낙산사
1.9 km
설악해수욕장
2.7 km
오산리선사유적박물관
3.2 km
Daepo Port
6.6 km
진전사
8.4 km
속초 해수욕장
9.4 km
속초 엑스포타워
10.3 km
속초 엑스포 공원
10.4 km
하조대 해수욕장
10.7 km
석봉 도자기 마술관
11 km
레스토랑 & 카페
레스토랑 낙산횟집
0 km
카페/바 낙산바
0.1 km
마트 & 식료품점
수퍼마켓 오션벨리마트
0 km
시장 양양전통시장
1 km
인기 투어 & 액티비티
속초 중앙시장
11.3 km
속초종합운동장
13 km
영랑호
13 km
속초시립박물관
13.3 km
국립산악박물관
13.4 km
설악워터피아
14.7 km
설악씨네라마
14.7 km
설악 케이블카
14.9 km
자연 경관
바다 동해
0 km
호수 낙산호
1 km
강 대천강
1 km
산 설악산
15 km
스키 리프트
대관령스키장
10 km
근처 해변
Naksan Beach
40 m
Osan Beach
1.1 km
가장 가까운 공항
양양국제공항
6 km
Wonju Airport
92.8 km"
783,호텔 낙산 오션밸리 리조트,작성한 내용이 없습니다,"주변 장소
낙산사
1.9 km
설악해수욕장
2.7 km
오산리선사유적박물관
3.2 km
Daepo Port
6.6 km
진전사
8.4 km
속초 해수욕장
9.4 km
속초 엑스포타워
10.3 km
속초 엑스포 공원
10.4 km
하조대 해수욕장
10.7 km
석봉 도자기 마술관
11 km
레스토랑 & 카페
레스토랑 낙산횟집
0 km
카페/바 낙산바
0.1 km
마트 & 식료품점
수퍼마켓 오션벨리마트
0 km
시장 양양전통시장
1 km
인기 투어 & 액티비티
속초 중앙시장
11.3 km
속초종합운동장
13 km
영랑호
13 km
속초시립박물관
13.3 km
국립산악박물관
13.4 km
설악워터피아
14.7 km
설악씨네라마
14.7 km
설악 케이블카
14.9 km
자연 경관
바다 동해
0 km
호수 낙산호
1 km
강 대천강
1 km
산 설악산
15 km
스키 리프트
대관령스키장
10 km
근처 해변
Naksan Beach
40 m
Osan Beach
1.1 km
가장 가까운 공항
양양국제공항
6 km
Wonju Airport
92.8 km"
784,호텔 낙산 오션밸리 리조트,작성한 내용이 없습니다,"주변 장소
낙산사
1.9 km
설악해수욕장
2.7 km
오산리선사유적박물관
3.2 km
Daepo Port
6.6 km
진전사
8.4 km
속초 해수욕장
9.4 km
속초 엑스포타워
10.3 km
속초 엑스포 공원
10.4 km
하조대 해수욕장
10.7 km
석봉 도자기 마술관
11 km
레스토랑 & 카페
레스토랑 낙산횟집
0 km
카페/바 낙산바
0.1 km
마트 & 식료품점
수퍼마켓 오션벨리마트
0 km
시장 양양전통시장
1 km
인기 투어 & 액티비티
속초 중앙시장
11.3 km
속초종합운동장
13 km
영랑호
13 km
속초시립박물관
13.3 km
국립산악박물관
13.4 km
설악워터피아
14.7 km
설악씨네라마
14.7 km
설악 케이블카
14.9 km
자연 경관
바다 동해
0 km
호수 낙산호
1 km
강 대천강
1 km
산 설악산
15 km
스키 리프트
대관령스키장
10 km
근처 해변
Naksan Beach
40 m
Osan Beach
1.1 km
가장 가까운 공항
양양국제공항
6 km
Wonju Airport
92.8 km"
785,호텔 낙산 오션밸리 리조트,작성한 내용이 없습니다,"주변 장소
낙산사
1.9 km
설악해수욕장
2.7 km
오산리선사유적박물관
3.2 km
Daepo Port
6.6 km
진전사
8.4 km
속초 해수욕장
9.4 km
속초 엑스포타워
10.3 km
속초 엑스포 공원
10.4 km
하조대 해수욕장
10.7 km
석봉 도자기 마술관
11 km
레스토랑 & 카페
레스토랑 낙산횟집
0 km
카페/바 낙산바
0.1 km
마트 & 식료품점
수퍼마켓 오션벨리마트
0 km
시장 양양전통시장
1 km
인기 투어 & 액티비티
속초 중앙시장
11.3 km
속초종합운동장
13 km
영랑호
13 km
속초시립박물관
13.3 km
국립산악박물관
13.4 km
설악워터피아
14.7 km
설악씨네라마
14.7 km
설악 케이블카
14.9 km
자연 경관
바다 동해
0 km
호수 낙산호
1 km
강 대천강
1 km
산 설악산
15 km
스키 리프트
대관령스키장
10 km
근처 해변
Naksan Beach
40 m
Osan Beach
1.1 km
가장 가까운 공항
양양국제공항
6 km
Wonju Airport
92.8 km"
786,호텔 낙산 오션밸리 리조트,작성한 내용이 없습니다,"주변 장소
낙산사
1.9 km
설악해수욕장
2.7 km
오산리선사유적박물관
3.2 km
Daepo Port
6.6 km
진전사
8.4 km
속초 해수욕장
9.4 km
속초 엑스포타워
10.3 km
속초 엑스포 공원
10.4 km
하조대 해수욕장
10.7 km
석봉 도자기 마술관
11 km
레스토랑 & 카페
레스토랑 낙산횟집
0 km
카페/바 낙산바
0.1 km
마트 & 식료품점
수퍼마켓 오션벨리마트
0 km
시장 양양전통시장
1 km
인기 투어 & 액티비티
속초 중앙시장
11.3 km
속초종합운동장
13 km
영랑호
13 km
속초시립박물관
13.3 km
국립산악박물관
13.4 km
설악워터피아
14.7 km
설악씨네라마
14.7 km
설악 케이블카
14.9 km
자연 경관
바다 동해
0 km
호수 낙산호
1 km
강 대천강
1 km
산 설악산
15 km
스키 리프트
대관령스키장
10 km
근처 해변
Naksan Beach
40 m
Osan Beach
1.1 km
가장 가까운 공항
양양국제공항
6 km
Wonju Airport
92.8 km"
787,호텔 낙산 오션밸리 리조트,작성한 내용이 없습니다,"주변 장소
낙산사
1.9 km
설악해수욕장
2.7 km
오산리선사유적박물관
3.2 km
Daepo Port
6.6 km
진전사
8.4 km
속초 해수욕장
9.4 km
속초 엑스포타워
10.3 km
속초 엑스포 공원
10.4 km
하조대 해수욕장
10.7 km
석봉 도자기 마술관
11 km
레스토랑 & 카페
레스토랑 낙산횟집
0 km
카페/바 낙산바
0.1 km
마트 & 식료품점
수퍼마켓 오션벨리마트
0 km
시장 양양전통시장
1 km
인기 투어 & 액티비티
속초 중앙시장
11.3 km
속초종합운동장
13 km
영랑호
13 km
속초시립박물관
13.3 km
국립산악박물관
13.4 km
설악워터피아
14.7 km
설악씨네라마
14.7 km
설악 케이블카
14.9 km
자연 경관
바다 동해
0 km
호수 낙산호
1 km
강 대천강
1 km
산 설악산
15 km
스키 리프트
대관령스키장
10 km
근처 해변
Naksan Beach
40 m
Osan Beach
1.1 km
가장 가까운 공항
양양국제공항
6 km
Wonju Airport
92.8 km"
788,호텔 낙산 오션밸리 리조트,작성한 내용이 없습니다,"주변 장소
낙산사
1.9 km
설악해수욕장
2.7 km
오산리선사유적박물관
3.2 km
Daepo Port
6.6 km
진전사
8.4 km
속초 해수욕장
9.4 km
속초 엑스포타워
10.3 km
속초 엑스포 공원
10.4 km
하조대 해수욕장
10.7 km
석봉 도자기 마술관
11 km
레스토랑 & 카페
레스토랑 낙산횟집
0 km
카페/바 낙산바
0.1 km
마트 & 식료품점
수퍼마켓 오션벨리마트
0 km
시장 양양전통시장
1 km
인기 투어 & 액티비티
속초 중앙시장
11.3 km
속초종합운동장
13 km
영랑호
13 km
속초시립박물관
13.3 km
국립산악박물관
13.4 km
설악워터피아
14.7 km
설악씨네라마
14.7 km
설악 케이블카
14.9 km
자연 경관
바다 동해
0 km
호수 낙산호
1 km
강 대천강
1 km
산 설악산
15 km
스키 리프트
대관령스키장
10 km
근처 해변
Naksan Beach
40 m
Osan Beach
1.1 km
가장 가까운 공항
양양국제공항
6 km
Wonju Airport
92.8 km"
789,호텔 낙산 오션밸리 리조트,작성한 내용이 없습니다,"주변 장소
낙산사
1.9 km
설악해수욕장
2.7 km
오산리선사유적박물관
3.2 km
Daepo Port
6.6 km
진전사
8.4 km
속초 해수욕장
9.4 km
속초 엑스포타워
10.3 km
속초 엑스포 공원
10.4 km
하조대 해수욕장
10.7 km
석봉 도자기 마술관
11 km
레스토랑 & 카페
레스토랑 낙산횟집
0 km
카페/바 낙산바
0.1 km
마트 & 식료품점
수퍼마켓 오션벨리마트
0 km
시장 양양전통시장
1 km
인기 투어 & 액티비티
속초 중앙시장
11.3 km
속초종합운동장
13 km
영랑호
13 km
속초시립박물관
13.3 km
국립산악박물관
13.4 km
설악워터피아
14.7 km
설악씨네라마
14.7 km
설악 케이블카
14.9 km
자연 경관
바다 동해
0 km
호수 낙산호
1 km
강 대천강
1 km
산 설악산
15 km
스키 리프트
대관령스키장
10 km
근처 해변
Naksan Beach
40 m
Osan Beach
1.1 km
가장 가까운 공항
양양국제공항
6 km
Wonju Airport
92.8 km"
790,호텔 낙산 오션밸리 리조트,작성한 내용이 없습니다,"주변 장소
낙산사
1.9 km
설악해수욕장
2.7 km
오산리선사유적박물관
3.2 km
Daepo Port
6.6 km
진전사
8.4 km
속초 해수욕장
9.4 km
속초 엑스포타워
10.3 km
속초 엑스포 공원
10.4 km
하조대 해수욕장
10.7 km
석봉 도자기 마술관
11 km
레스토랑 & 카페
레스토랑 낙산횟집
0 km
카페/바 낙산바
0.1 km
마트 & 식료품점
수퍼마켓 오션벨리마트
0 km
시장 양양전통시장
1 km
인기 투어 & 액티비티
속초 중앙시장
11.3 km
속초종합운동장
13 km
영랑호
13 km
속초시립박물관
13.3 km
국립산악박물관
13.4 km
설악워터피아
14.7 km
설악씨네라마
14.7 km
설악 케이블카
14.9 km
자연 경관
바다 동해
0 km
호수 낙산호
1 km
강 대천강
1 km
산 설악산
15 km
스키 리프트
대관령스키장
10 km
근처 해변
Naksan Beach
40 m
Osan Beach
1.1 km
가장 가까운 공항
양양국제공항
6 km
Wonju Airport
92.8 km"
